path,pitch,bpm,onset,sample_rate,duration,channels,fname,song_name,inst,label_count
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0502__3.wav,4.604958083010924,109.95678191489361,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0502__3,[flu][jaz_blu]0502,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0380__2.wav,5.073536091375418,172.265625,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0380__2,[flu][jaz_blu]0380,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0426__2.wav,6.795727763646252,92.28515625,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0426__2,[flu][cla]0426,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0484__3.wav,4.263393867123954,135.99917763157896,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0484__3,[flu][pop_roc]0484,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0383__2.wav,6.569928124559668,132.51201923076923,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0383__2,[flu][cla]0383,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0457__1.wav,4.957278177038123,156.60511363636363,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0457__1,[flu][jaz_blu]0457,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0494__1.wav,5.304394805931006,132.51201923076923,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0494__1,[flu][jaz_blu]0494,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0450__1.wav,4.650219354269369,112.34714673913044,0.17414965986394557,44100,2.9999773242630385,2,[flu][jaz_blu]0450__1,[flu][jaz_blu]0450,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0394__3.wav,5.837382244752306,71.77734375,0.058049886621315196,44100,2.9999773242630385,2,[flu][cla]0394__3,[flu][cla]0394,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0503__3.wav,7.38079631718014,117.45383522727273,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0503__3,[flu][jaz_blu]0503,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0379__3.wav,4.473840378024005,117.45383522727273,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0379__3,[flu][pop_roc]0379,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0482__3.wav,4.629526448421505,126.04801829268293,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0482__3,[flu][pop_roc]0482,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0386__1.wav,4.836406641802762,117.45383522727273,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0386__1,[flu][cla]0386,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0388__1.wav,4.544497136247729,49.69200721153846,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0388__1,[flu][pop_roc]0388,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0476__3.wav,5.874582585575479,166.70866935483872,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0476__3,[flu][pop_roc]0476,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0443__3.wav,6.821000709807075,132.51201923076923,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0443__3,[flu][jaz_blu]0443,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0445__2.wav,5.5611381150617305,123.046875,0.058049886621315196,44100,2.9999773242630385,2,[flu][jaz_blu]0445__2,[flu][jaz_blu]0445,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0467__1.wav,4.4214611198967795,206.71875,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0467__1,[flu][pop_roc]0467,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0382__1.wav,4.529695714962737,191.40625,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0382__1,[flu][cla]0382,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0486__1.wav,5.794506944885363,70.79409246575342,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0486__1,[flu][pop_roc]0486,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0487__2.wav,4.264489872499796,129.19921875,0.10448979591836735,44100,2.9999773242630385,2,[flu][pop_roc]0487__2,[flu][pop_roc]0487,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/061__[flu][dru][pop_roc]0419__1.wav,4.849808625462697,67.11647727272727,0.13931972789115646,44100,2.9999773242630385,2,061__[flu][dru][pop_roc]0419__1,061__[flu][dru][pop_roc]0419,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0493__1.wav,4.188321615863752,97.50884433962264,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0493__1,[flu][jaz_blu]0493,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0356__1.wav,6.629535348921511,147.65625,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0356__1,[flu][pop_roc]0356,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/057__[flu][dru][cou_fol]0407__3.wav,4.671010573337753,129.19921875,0.12770975056689343,44100,2.9999773242630385,2,057__[flu][dru][cou_fol]0407__3,057__[flu][dru][cou_fol]0407,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0447__1.wav,4.9248934821151025,129.19921875,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0447__1,[flu][jaz_blu]0447,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/018__[flu][nod][pop_roc]0421__1.wav,6.254806102879719,135.99917763157896,0.034829931972789115,44100,2.9999773242630385,2,018__[flu][nod][pop_roc]0421__1,018__[flu][nod][pop_roc]0421,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0453__2.wav,4.295061468133024,178.20581896551724,0.08126984126984127,44100,2.9999773242630385,2,[flu][jaz_blu]0453__2,[flu][jaz_blu]0453,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0472__3.wav,4.4696926734367155,82.03125,0.11609977324263039,44100,2.9999773242630385,2,[flu][pop_roc]0472__3,[flu][pop_roc]0472,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0353__1.wav,6.074828440316581,156.60511363636363,0.06965986394557823,44100,2.9999773242630385,2,[flu][cla]0353__1,[flu][cla]0353,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0357__3.wav,6.347697310998787,114.84375,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0357__3,[flu][cla]0357,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0355__2.wav,6.358283869108924,184.5703125,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0355__2,[flu][cla]0355,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0361__3.wav,5.860096174421834,129.19921875,0.058049886621315196,44100,2.9999773242630385,2,[flu][cla]0361__3,[flu][cla]0361,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0381__2.wav,6.0287613216089495,109.95678191489361,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0381__2,[flu][jaz_blu]0381,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0379__1.wav,6.314767976974555,117.45383522727273,0.08126984126984127,44100,2.9999773242630385,2,[flu][pop_roc]0379__1,[flu][pop_roc]0379,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0497__2.wav,4.626952071980983,151.99908088235293,1.1377777777777778,44100,2.9999773242630385,2,[flu][pop_roc]0497__2,[flu][pop_roc]0497,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0465__3.wav,4.287511908354599,109.95678191489361,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0465__3,[flu][pop_roc]0465,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/058__[flu][nod][jaz_blu]0775__1.wav,4.3761865064439425,103.359375,0.034829931972789115,44100,2.9999773242630385,2,058__[flu][nod][jaz_blu]0775__1,058__[flu][nod][jaz_blu]0775,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0360__1.wav,4.646843976916442,120.18531976744185,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0360__1,[flu][pop_roc]0360,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0378__2.wav,5.390255298557677,101.33272058823529,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0378__2,[flu][cla]0378,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/139__[flu][nod][cou_fol]0411__3.wav,5.053092738411946,132.51201923076923,0.1509297052154195,44100,2.9999773242630385,2,139__[flu][nod][cou_fol]0411__3,139__[flu][nod][cou_fol]0411,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0490__2.wav,4.671824281154278,63.02400914634146,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0490__2,[flu][pop_roc]0490,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0513__2.wav,5.558397354499564,55.569556451612904,0.3250793650793651,44100,2.9999773242630385,2,[flu][jaz_blu]0513__2,[flu][jaz_blu]0513,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/024__[flu][nod][cla]0355__1.wav,5.496404542137218,105.46875,0.058049886621315196,44100,2.9999773242630385,2,024__[flu][nod][cla]0355__1,024__[flu][nod][cla]0355,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0430__1.wav,5.651127305016659,107.666015625,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0430__1,[flu][cla]0430,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0470__1.wav,6.53256110907881,135.99917763157896,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0470__1,[flu][pop_roc]0470,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0426__3.wav,6.8841876909989255,61.5234375,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0426__3,[flu][cla]0426,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0460__2.wav,6.381272724767946,151.99908088235293,0.06965986394557823,44100,2.9999773242630385,2,[flu][jaz_blu]0460__2,[flu][jaz_blu]0460,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0498__2.wav,5.0252929069033865,117.45383522727273,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0498__2,[flu][jaz_blu]0498,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/093__[flu][dru][pop_roc]0420__1.wav,6.926252978933614,114.84375,0.034829931972789115,44100,2.9999773242630385,2,093__[flu][dru][pop_roc]0420__1,093__[flu][dru][pop_roc]0420,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0475__2.wav,4.402126816281046,101.33272058823529,0.10448979591836735,44100,2.9999773242630385,2,[flu][pop_roc]0475__2,[flu][pop_roc]0475,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0475__3.wav,4.699200406606374,105.46875,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0475__3,[flu][pop_roc]0475,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0388__2.wav,4.309706085872551,143.5546875,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0388__2,[flu][pop_roc]0388,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/040__[flu][nod][cou_fol]0409__1.wav,4.972405545067045,143.5546875,0.034829931972789115,44100,2.9999773242630385,2,040__[flu][nod][cou_fol]0409__1,040__[flu][nod][cou_fol]0409,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0437__1.wav,4.650617604283236,107.666015625,0.058049886621315196,44100,2.9999773242630385,2,[flu][cla]0437__1,[flu][cla]0437,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0348__1.wav,5.4748363222763565,135.99917763157896,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0348__1,[flu][cla]0348,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/105__[flu][nod][cou_fol]0414__3.wav,4.745989179555215,123.046875,0.13931972789115646,44100,2.9999773242630385,2,105__[flu][nod][cou_fol]0414__3,105__[flu][nod][cou_fol]0414,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0359__1.wav,5.2040286876438495,126.04801829268293,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0359__1,[flu][cla]0359,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0402__2.wav,6.325421562230849,103.359375,0.058049886621315196,44100,2.9999773242630385,2,[flu][cla]0402__2,[flu][cla]0402,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0376__1.wav,6.517994328042764,114.84375,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0376__1,[flu][cla]0376,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0439__2.wav,5.779615388118642,143.5546875,0.06965986394557823,44100,2.9999773242630385,2,[flu][cla]0439__2,[flu][cla]0439,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0497__1.wav,4.5788821212376085,139.6748310810811,0.1509297052154195,44100,2.9999773242630385,2,[flu][pop_roc]0497__1,[flu][pop_roc]0497,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0377__1.wav,6.741285902813951,126.04801829268293,0.11609977324263039,44100,2.9999773242630385,2,[flu][cla]0377__1,[flu][cla]0377,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0501__1.wav,4.50369419074086,112.34714673913044,0.06965986394557823,44100,2.9999773242630385,2,[flu][jaz_blu]0501__1,[flu][jaz_blu]0501,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0430__3.wav,5.059868441841841,72.78829225352112,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0430__3,[flu][cla]0430,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0393__1.wav,4.969416911747163,97.50884433962264,0.06965986394557823,44100,2.9999773242630385,2,[flu][cla]0393__1,[flu][cla]0393,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0374__2.wav,4.345655023493599,97.50884433962264,0.08126984126984127,44100,2.9999773242630385,2,[flu][pop_roc]0374__2,[flu][pop_roc]0374,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/009__[flu][nod][cou_fol]0410__2.wav,7.27936831971,135.99917763157896,0.034829931972789115,44100,2.9999773242630385,2,009__[flu][nod][cou_fol]0410__2,009__[flu][nod][cou_fol]0410,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0375__2.wav,4.946932696763318,103.359375,0.09287981859410431,44100,2.9999773242630385,2,[flu][pop_roc]0375__2,[flu][pop_roc]0375,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0471__2.wav,6.4290161473299205,105.46875,0.08126984126984127,44100,2.9999773242630385,2,[flu][pop_roc]0471__2,[flu][pop_roc]0471,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0432__2.wav,4.537881319206872,103.359375,0.09287981859410431,44100,2.9999773242630385,2,[flu][jaz_blu]0432__2,[flu][jaz_blu]0432,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0434__2.wav,5.02173259111735,112.34714673913044,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0434__2,[flu][cla]0434,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0369__1.wav,4.86685879411477,126.04801829268293,0.058049886621315196,44100,2.9999773242630385,2,[flu][cla]0369__1,[flu][cla]0369,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0486__2.wav,5.739059589924512,93.96306818181819,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0486__2,[flu][pop_roc]0486,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0504__1.wav,4.290881726454099,114.84375,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0504__1,[flu][jaz_blu]0504,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0364__1.wav,4.369968738815541,135.99917763157896,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0364__1,[flu][pop_roc]0364,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0371__3.wav,,139.6748310810811,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0371__3,[flu][pop_roc]0371,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0404__3.wav,5.472652300394155,114.84375,0.11609977324263039,44100,2.9999773242630385,2,[flu][jaz_blu]0404__3,[flu][jaz_blu]0404,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0491__3.wav,4.68537607173418,97.50884433962264,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0491__3,[flu][pop_roc]0491,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0376__3.wav,6.732243563284937,114.84375,0.10448979591836735,44100,2.9999773242630385,2,[flu][cla]0376__3,[flu][cla]0376,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0347__2.wav,5.933137191394487,143.5546875,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0347__2,[flu][cla]0347,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0475__1.wav,4.4329796295284005,101.33272058823529,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0475__1,[flu][pop_roc]0475,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0428__3.wav,6.046404616430897,107.666015625,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0428__3,[flu][cla]0428,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0403__1.wav,4.284258813758318,80.74951171875,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0403__1,[flu][jaz_blu]0403,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0383__1.wav,6.079880521107099,172.265625,0.034829931972789115,44100,2.9999773242630385,2,[flu][cla]0383__1,[flu][cla]0383,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0366__1.wav,6.222155035635543,67.11647727272727,0.058049886621315196,44100,2.9999773242630385,2,[flu][cla]0366__1,[flu][cla]0366,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0432__1.wav,4.552840016444499,123.046875,0.058049886621315196,44100,2.9999773242630385,2,[flu][jaz_blu]0432__1,[flu][jaz_blu]0432,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0499__1.wav,6.4469726775604315,107.666015625,0.058049886621315196,44100,2.9999773242630385,2,[flu][jaz_blu]0499__1,[flu][jaz_blu]0499,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/160__[flu][dru][pop_roc]0422__1.wav,5.794430369983206,156.60511363636363,0.034829931972789115,44100,2.9999773242630385,2,160__[flu][dru][pop_roc]0422__1,160__[flu][dru][pop_roc]0422,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0452__2.wav,4.953684815384064,132.51201923076923,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0452__2,[flu][jaz_blu]0452,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0501__2.wav,4.3374570871209155,114.84375,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0501__2,[flu][jaz_blu]0501,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][cla]0370__3.wav,6.595152252427741,151.99908088235293,0.06965986394557823,44100,2.9999773242630385,2,[flu][cla]0370__3,[flu][cla]0370,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0405__2.wav,5.126616818000883,107.666015625,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0405__2,[flu][jaz_blu]0405,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/058__[flu][nod][jaz_blu]0775__2.wav,4.396609593011597,103.359375,0.058049886621315196,44100,2.9999773242630385,2,058__[flu][nod][jaz_blu]0775__2,058__[flu][nod][jaz_blu]0775,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0450__3.wav,4.834689220478705,139.6748310810811,0.29024943310657597,44100,2.9999773242630385,2,[flu][jaz_blu]0450__3,[flu][jaz_blu]0450,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][jaz_blu]0453__1.wav,4.286948149984437,178.20581896551724,0.034829931972789115,44100,2.9999773242630385,2,[flu][jaz_blu]0453__1,[flu][jaz_blu]0453,flu,1
/nfs/home/8548f215c44990b1/lumen-irmas/data/raw/IRMAS-TrainingData/flu/[flu][pop_roc]0471__3.wav,4.568204778941417,105.46875,0.034829931972789115,44100,2.9999773242630385,2,[flu][pop_roc]0471__3,[flu][pop_roc]0471,flu,1
